team,player,number,pos,season,fpl_game_week_x,mins_played_last,percentage_of_teams_actual_goals_last_5,percentage_of_teams_xg_goals_last_5,percentage_of_teams_actual_assists_last_5,percentage_of_teams_xg_assists_last_5,count,fpl_game_week_y,scored,conceded,cleen_sheet_prob,date,predicted_points_actual,predicted_points_xg
Arsenal,Pierre-Emerick Aubameyang,14.0,FWD,2018-19,1,78.0,0.48,0.29800000000000004,0.10600000000000001,0.028000000000000004,1,12,2.424034301036087,0.7210454559807434,0.4814334705348962,2018-11-11,7.424988765718762,5.093067768122047
Arsenal,Pierre-Emerick Aubameyang,14.0,FWD,2018-19,1,78.0,0.48,0.29800000000000004,0.10600000000000001,0.028000000000000004,1,13,1.894531683181794,1.3610468723548586,0.3268562109131833,2018-11-25,6.239961906960855,4.41742242773997
Arsenal,Pierre-Emerick Aubameyang,14.0,FWD,2018-19,1,78.0,0.48,0.29800000000000004,0.10600000000000001,0.028000000000000004,1,14,1.8260391289181488,1.755976307669426,0.2562593960403746,2018-12-02,6.086675570518817,4.330025928499558
Arsenal,Pierre-Emerick Aubameyang,14.0,FWD,2018-19,1,78.0,0.48,0.29800000000000004,0.10600000000000001,0.028000000000000004,1,15,1.3117842163709843,1.927547339474344,0.1790833585931552,2018-12-05,4.935773076238263,3.6738366600893766
Arsenal,Pierre-Emerick Aubameyang,14.0,FWD,2018-19,1,78.0,0.48,0.29800000000000004,0.10600000000000001,0.028000000000000004,1,16,2.282167628895259,0.5858589488485937,0.4897311024754781,2018-12-08,7.107491153467589,4.912045894470351
Arsenal,Pierre-Emerick Aubameyang,14.0,FWD,2018-19,1,78.0,0.48,0.29800000000000004,0.10600000000000001,0.028000000000000004,1,17,1.5978179507144763,1.2420693831191796,0.3176626598033267,2018-12-16,5.575916573698998,4.038815705111672
Arsenal,Pierre-Emerick Aubameyang,14.0,FWD,2018-19,1,78.0,0.48,0.29800000000000004,0.10600000000000001,0.028000000000000004,1,18,2.15287901462064,0.9865367655029086,0.4123666945544729,2018-12-22,6.818143234720991,4.747073622655937
Arsenal,Pierre-Emerick Aubameyang,14.0,FWD,2018-19,1,78.0,0.48,0.29800000000000004,0.10600000000000001,0.028000000000000004,1,19,2.00005416198009,1.1142890711136966,0.376987249756296,2018-12-26,6.476121214511441,4.552069110686595
Arsenal,Pierre-Emerick Aubameyang,14.0,FWD,2018-19,1,78.0,0.48,0.29800000000000004,0.10600000000000001,0.028000000000000004,1,20,1.1699002352675163,2.24889091230459,0.1133708779693205,2018-12-29,4.618236726528702,3.492792700201351
Arsenal,Pierre-Emerick Aubameyang,14.0,FWD,2018-19,1,78.0,0.48,0.29800000000000004,0.10600000000000001,0.028000000000000004,1,21,2.333978031160557,0.8090629415159777,0.4585205265213208,2019-01-01,7.223442833737327,4.9781559677608715
Arsenal,Pierre-Emerick Aubameyang,14.0,FWD,2018-19,1,78.0,0.48,0.29800000000000004,0.10600000000000001,0.028000000000000004,1,22,1.859098381864556,1.2562080235922883,0.3404505323185252,2019-01-12,6.160662178612876,4.372209535259174
Arsenal,Pierre-Emerick Aubameyang,14.0,FWD,2018-19,1,78.0,0.48,0.29800000000000004,0.10600000000000001,0.028000000000000004,1,23,1.7556897038423689,1.5207071959009446,0.2876463262479192,2019-01-19,5.929233557199222,4.2402600621028625
Arsenal,Pierre-Emerick Aubameyang,14.0,FWD,2018-19,1,78.0,0.48,0.29800000000000004,0.10600000000000001,0.028000000000000004,1,24,2.4123037890567938,0.636771276272955,0.493969230792032,2019-01-29,7.398735879909105,5.0780996348364695
Arsenal,Pierre-Emerick Aubameyang,14.0,FWD,2018-19,1,78.0,0.48,0.29800000000000004,0.10600000000000001,0.028000000000000004,1,25,1.027900615107471,2.418344173964897,0.0722703553990806,2019-02-03,4.30044157661052,3.311601184877133
Arsenal,Pierre-Emerick Aubameyang,14.0,FWD,2018-19,1,78.0,0.48,0.29800000000000004,0.10600000000000001,0.028000000000000004,1,26,1.8866595688328816,0.9195562970223448,0.397670964161704,2019-02-09,6.222344115047989,4.407377609830757
Arsenal,Pierre-Emerick Aubameyang,14.0,FWD,2018-19,1,78.0,0.48,0.29800000000000004,0.10600000000000001,0.028000000000000004,1,27,1.931515298888228,0.8465613230568024,0.4138098680810432,2019-02-24,6.322731238911854,4.464613521381379
Arsenal,Pierre-Emerick Aubameyang,14.0,FWD,2018-19,1,78.0,0.48,0.29800000000000004,0.10600000000000001,0.028000000000000004,1,28,2.2127763533833886,0.9500861343203248,0.4240251866818853,2019-02-27,6.952193478872023,4.823502626917204
Arsenal,Pierre-Emerick Aubameyang,14.0,FWD,2018-19,1,78.0,0.48,0.29800000000000004,0.10600000000000001,0.028000000000000004,1,29,1.4150783908836158,2.074220977871021,0.165221025217586,2019-03-02,5.166945438797532,3.805640026767494
Arsenal,Pierre-Emerick Aubameyang,14.0,FWD,2018-19,1,78.0,0.48,0.29800000000000004,0.10600000000000001,0.028000000000000004,1,30,1.630028886572579,1.5165866014398104,0.2762523343618572,2019-03-10,5.648004648149431,4.079916859266611
Arsenal,Pierre-Emerick Aubameyang,14.0,FWD,2018-19,1,78.0,0.48,0.29800000000000004,0.10600000000000001,0.028000000000000004,1,32,2.089489350783752,1.0063369001015086,0.4030722047475752,2019-04-01,6.676277167054037,4.666188411600068
Arsenal,Pierre-Emerick Aubameyang,14.0,FWD,2018-19,1,78.0,0.48,0.29800000000000004,0.10600000000000001,0.028000000000000004,1,33,1.5856442184084072,1.3446156435383234,0.2998702672339541,2019-04-07,5.548671760798015,4.023282022689128
Arsenal,Pierre-Emerick Aubameyang,14.0,FWD,2018-19,1,78.0,0.48,0.29800000000000004,0.10600000000000001,0.028000000000000004,1,34,1.625105937484847,1.1474894392826538,0.3356144200858257,2019-04-15,5.636987088091088,4.073635176230665
Arsenal,Pierre-Emerick Aubameyang,14.0,FWD,2018-19,1,78.0,0.48,0.29800000000000004,0.10600000000000001,0.028000000000000004,2,35,3.8579141922022977,1.9289570961011488,0.7888973118435503,2019-04-21,10.634011962148742,6.922698509250132
Arsenal,Pierre-Emerick Aubameyang,14.0,FWD,2018-19,1,78.0,0.48,0.29800000000000004,0.10600000000000001,0.028000000000000004,1,36,1.8948770192973523,1.350441092446709,0.3286086705256135,2019-04-28,6.240734769187474,4.417863076623422
Arsenal,Pierre-Emerick Aubameyang,14.0,FWD,2018-19,1,78.0,0.48,0.29800000000000004,0.10600000000000001,0.028000000000000004,1,37,2.3090272253983906,0.6940567262958689,0.4747692860195894,2019-05-05,7.167602930441598,4.946318739608347
Arsenal,Pierre-Emerick Aubameyang,14.0,FWD,2018-19,1,78.0,0.48,0.29800000000000004,0.10600000000000001,0.028000000000000004,1,38,1.7264655986139497,1.289328757732347,0.3223500912226699,2019-05-12,5.863830009698019,4.2029701038314
Arsenal,Rob Holding,0.0,DEF,2018-19,1,90.0,0.0,0.0,0.0,0.0,1,1,1.4666761734918865,2.1279143241131844,0.1614695447380951,2018-08-12,2.6458781789523806,2.6458781789523806
Arsenal,Rob Holding,0.0,DEF,2018-19,1,90.0,0.0,0.0,0.0,0.0,1,2,1.455988247207362,1.9502111475020665,0.1892512294900344,2018-08-18,2.7570049179601375,2.7570049179601375
Arsenal,Rob Holding,0.0,DEF,2018-19,1,90.0,0.0,0.0,0.0,0.0,1,3,2.2824212622768143,0.950325495768419,0.4306714891485252,2018-08-25,3.722685956594101,3.722685956594101
Arsenal,Rob Holding,0.0,DEF,2018-19,1,90.0,0.0,0.0,0.0,0.0,1,4,2.109511796827356,1.0631846922796453,0.3957784875323444,2018-09-02,3.583113950129378,3.583113950129378
Arsenal,Rob Holding,0.0,DEF,2018-19,1,90.0,0.0,0.0,0.0,0.0,1,5,1.8083311077153328,1.4543840652692182,0.3034509870005077,2018-09-15,3.213803948002031,3.213803948002031
Arsenal,Rob Holding,0.0,DEF,2018-19,1,90.0,0.0,0.0,0.0,0.0,1,6,2.033691383576117,1.0634574004699044,0.3884563960783773,2018-09-23,3.5538255843135094,3.5538255843135094
Arsenal,Rob Holding,0.0,DEF,2018-19,1,90.0,0.0,0.0,0.0,0.0,1,7,2.0731531026525563,0.8663311962142348,0.4242005489302488,2018-09-29,3.696802195720995,3.696802195720995
Arsenal,Rob Holding,0.0,DEF,2018-19,1,90.0,0.0,0.0,0.0,0.0,1,8,2.0095522897701,1.213842608361649,0.3617602577490131,2018-10-07,3.4470410309960524,3.4470410309960524
Arsenal,Rob Holding,0.0,DEF,2018-19,1,90.0,0.0,0.0,0.0,0.0,1,9,2.342924184465062,1.06928284937829,0.4171947993700367,2018-10-22,3.6687791974801467,3.6687791974801467
Arsenal,Rob Holding,0.0,DEF,2018-19,1,90.0,0.0,0.0,0.0,0.0,1,10,1.5822255996989132,1.6555167949531169,0.2491416886762291,2018-10-28,2.9965667547049164,2.9965667547049164
Arsenal,Rob Holding,0.0,DEF,2018-19,1,90.0,0.0,0.0,0.0,0.0,1,11,1.5623177597354625,1.912103028536408,0.2056353697812916,2018-11-03,2.8225414791251664,2.8225414791251664
Arsenal,Rob Holding,0.0,DEF,2018-19,1,90.0,0.0,0.0,0.0,0.0,1,12,2.424034301036087,0.7210454559807434,0.4814334705348962,2018-11-11,3.9257338821395846,3.9257338821395846
Arsenal,Rob Holding,0.0,DEF,2018-19,1,90.0,0.0,0.0,0.0,0.0,1,13,1.894531683181794,1.3610468723548586,0.3268562109131833,2018-11-25,3.307424843652733,3.307424843652733
Arsenal,Rob Holding,0.0,DEF,2018-19,1,90.0,0.0,0.0,0.0,0.0,1,14,1.8260391289181488,1.755976307669426,0.2562593960403746,2018-12-02,3.0250375841614985,3.0250375841614985
Arsenal,Rob Holding,0.0,DEF,2018-19,1,90.0,0.0,0.0,0.0,0.0,1,15,1.3117842163709843,1.927547339474344,0.1790833585931552,2018-12-05,2.7163334343726206,2.7163334343726206
Arsenal,Rob Holding,0.0,DEF,2018-19,1,90.0,0.0,0.0,0.0,0.0,1,16,2.282167628895259,0.5858589488485937,0.4897311024754781,2018-12-08,3.958924409901912,3.958924409901912
Arsenal,Rob Holding,0.0,DEF,2018-19,1,90.0,0.0,0.0,0.0,0.0,1,17,1.5978179507144763,1.2420693831191796,0.3176626598033267,2018-12-16,3.270650639213307,3.270650639213307
Arsenal,Rob Holding,0.0,DEF,2018-19,1,90.0,0.0,0.0,0.0,0.0,1,18,2.15287901462064,0.9865367655029086,0.4123666945544729,2018-12-22,3.6494667782178913,3.6494667782178913
Arsenal,Rob Holding,0.0,DEF,2018-19,1,90.0,0.0,0.0,0.0,0.0,1,19,2.00005416198009,1.1142890711136966,0.376987249756296,2018-12-26,3.507948999025184,3.507948999025184
Arsenal,Rob Holding,0.0,DEF,2018-19,1,90.0,0.0,0.0,0.0,0.0,1,20,1.1699002352675163,2.24889091230459,0.1133708779693205,2018-12-29,2.453483511877282,2.453483511877282
Arsenal,Rob Holding,0.0,DEF,2018-19,1,90.0,0.0,0.0,0.0,0.0,1,21,2.333978031160557,0.8090629415159777,0.4585205265213208,2019-01-01,3.834082106085283,3.834082106085283
Arsenal,Rob Holding,0.0,DEF,2018-19,1,90.0,0.0,0.0,0.0,0.0,1,22,1.859098381864556,1.2562080235922883,0.3404505323185252,2019-01-12,3.3618021292741007,3.3618021292741007
Arsenal,Rob Holding,0.0,DEF,2018-19,1,90.0,0.0,0.0,0.0,0.0,1,23,1.7556897038423689,1.5207071959009446,0.2876463262479192,2019-01-19,3.1505853049916768,3.1505853049916768
Arsenal,Rob Holding,0.0,DEF,2018-19,1,90.0,0.0,0.0,0.0,0.0,1,24,2.4123037890567938,0.636771276272955,0.493969230792032,2019-01-29,3.975876923168128,3.975876923168128
Arsenal,Rob Holding,0.0,DEF,2018-19,1,90.0,0.0,0.0,0.0,0.0,1,25,1.027900615107471,2.418344173964897,0.0722703553990806,2019-02-03,2.289081421596322,2.289081421596322
Arsenal,Rob Holding,0.0,DEF,2018-19,1,90.0,0.0,0.0,0.0,0.0,1,26,1.8866595688328816,0.9195562970223448,0.397670964161704,2019-02-09,3.590683856646816,3.590683856646816
Arsenal,Rob Holding,0.0,DEF,2018-19,1,90.0,0.0,0.0,0.0,0.0,1,27,1.931515298888228,0.8465613230568024,0.4138098680810432,2019-02-24,3.6552394723241726,3.6552394723241726
Arsenal,Rob Holding,0.0,DEF,2018-19,1,90.0,0.0,0.0,0.0,0.0,1,28,2.2127763533833886,0.9500861343203248,0.4240251866818853,2019-02-27,3.6961007467275415,3.6961007467275415
Arsenal,Rob Holding,0.0,DEF,2018-19,1,90.0,0.0,0.0,0.0,0.0,1,29,1.4150783908836158,2.074220977871021,0.165221025217586,2019-03-02,2.660884100870344,2.660884100870344
Arsenal,Rob Holding,0.0,DEF,2018-19,1,90.0,0.0,0.0,0.0,0.0,1,30,1.630028886572579,1.5165866014398104,0.2762523343618572,2019-03-10,3.105009337447429,3.105009337447429
Arsenal,Rob Holding,0.0,DEF,2018-19,1,90.0,0.0,0.0,0.0,0.0,1,32,2.089489350783752,1.0063369001015086,0.4030722047475752,2019-04-01,3.612288818990301,3.612288818990301
Arsenal,Rob Holding,0.0,DEF,2018-19,1,90.0,0.0,0.0,0.0,0.0,1,33,1.5856442184084072,1.3446156435383234,0.2998702672339541,2019-04-07,3.1994810689358166,3.1994810689358166
Arsenal,Rob Holding,0.0,DEF,2018-19,1,90.0,0.0,0.0,0.0,0.0,1,34,1.625105937484847,1.1474894392826538,0.3356144200858257,2019-04-15,3.342457680343303,3.342457680343303
Arsenal,Rob Holding,0.0,DEF,2018-19,1,90.0,0.0,0.0,0.0,0.0,2,35,3.8579141922022977,1.9289570961011488,0.7888973118435503,2019-04-21,5.155589247374201,5.155589247374201
Arsenal,Rob Holding,0.0,DEF,2018-19,1,90.0,0.0,0.0,0.0,0.0,1,36,1.8948770192973523,1.350441092446709,0.3286086705256135,2019-04-28,3.314434682102454,3.314434682102454
Arsenal,Rob Holding,0.0,DEF,2018-19,1,90.0,0.0,0.0,0.0,0.0,1,37,2.3090272253983906,0.6940567262958689,0.4747692860195894,2019-05-05,3.8990771440783574,3.8990771440783574
Arsenal,Rob Holding,0.0,DEF,2018-19,1,90.0,0.0,0.0,0.0,0.0,1,38,1.7264655986139497,1.289328757732347,0.3223500912226699,2019-05-12,3.2894003648906796,3.2894003648906796
Arsenal,Sead Kolašinac,0.0,DEF,2018-19,1,78.5,0.04,0.076,0.0,0.0,1,1,1.4666761734918865,2.1279143241131844,0.1614695447380951,2018-08-12,2.9978804605904332,3.314682514064681
Arsenal,Sead Kolašinac,0.0,DEF,2018-19,1,78.5,0.04,0.076,0.0,0.0,1,2,1.455988247207362,1.9502111475020665,0.1892512294900344,2018-08-18,3.1064420972899045,3.4209355586866947
Arsenal,Sead Kolašinac,0.0,DEF,2018-19,1,78.5,0.04,0.076,0.0,0.0,1,3,2.2824212622768143,0.950325495768419,0.4306714891485252,2018-08-25,4.270467059540536,4.7634700521923286
Arsenal,Sead Kolašinac,0.0,DEF,2018-19,1,78.5,0.04,0.076,0.0,0.0,1,4,2.109511796827356,1.0631846922796453,0.3957784875323444,2018-09-02,4.0893967813679435,4.545051329482652
Arsenal,Sead Kolašinac,0.0,DEF,2018-19,1,78.5,0.04,0.076,0.0,0.0,1,5,1.8083311077153328,1.4543840652692182,0.3034509870005077,2018-09-15,3.6478034138537105,4.0384029331202225
Arsenal,Sead Kolašinac,0.0,DEF,2018-19,1,78.5,0.04,0.076,0.0,0.0,1,6,2.033691383576117,1.0634574004699044,0.3884563960783773,2018-09-23,4.041911516371777,4.481188855224218
Arsenal,Sead Kolašinac,0.0,DEF,2018-19,1,78.5,0.04,0.076,0.0,0.0,1,7,2.0731531026525563,0.8663311962142348,0.4242005489302488,2018-09-29,4.194358940357608,4.642160010530561
Arsenal,Sead Kolašinac,0.0,DEF,2018-19,1,78.5,0.04,0.076,0.0,0.0,1,8,2.0095522897701,1.213842608361649,0.3617602577490131,2018-10-07,3.9293335805408764,4.363396875131218
Arsenal,Sead Kolašinac,0.0,DEF,2018-19,1,78.5,0.04,0.076,0.0,0.0,1,9,2.342924184465062,1.06928284937829,0.4171947993700367,2018-10-22,4.231081001751761,4.737152625596215
Arsenal,Sead Kolašinac,0.0,DEF,2018-19,1,78.5,0.04,0.076,0.0,0.0,1,10,1.5822255996989132,1.6555167949531169,0.2491416886762291,2018-10-28,3.3763008986326555,3.7180616281676206
Arsenal,Sead Kolašinac,0.0,DEF,2018-19,1,78.5,0.04,0.076,0.0,0.0,1,11,1.5623177597354625,1.912103028536408,0.2056353697812916,2018-11-03,3.197497741461677,3.5349583775645375
Arsenal,Sead Kolašinac,0.0,DEF,2018-19,1,78.5,0.04,0.076,0.0,0.0,1,12,2.424034301036087,0.7210454559807434,0.4814334705348962,2018-11-11,4.507502114388245,5.03109352341204
Arsenal,Sead Kolašinac,0.0,DEF,2018-19,1,78.5,0.04,0.076,0.0,0.0,1,13,1.894531683181794,1.3610468723548586,0.3268562109131833,2018-11-25,3.7621124476163637,4.171331291183631
Arsenal,Sead Kolašinac,0.0,DEF,2018-19,1,78.5,0.04,0.076,0.0,0.0,1,14,1.8260391289181488,1.755976307669426,0.2562593960403746,2018-12-02,3.4632869751018545,3.8577114269481743
Arsenal,Sead Kolašinac,0.0,DEF,2018-19,1,78.5,0.04,0.076,0.0,0.0,1,15,1.3117842163709843,1.927547339474344,0.1790833585931552,2018-12-05,3.031161646301657,3.3145070370377896
Arsenal,Sead Kolašinac,0.0,DEF,2018-19,1,78.5,0.04,0.076,0.0,0.0,1,16,2.282167628895259,0.5858589488485937,0.4897311024754781,2018-12-08,4.506644640836774,4.99959284867815
Arsenal,Sead Kolašinac,0.0,DEF,2018-19,1,78.5,0.04,0.076,0.0,0.0,1,17,1.5978179507144763,1.2420693831191796,0.3176626598033267,2018-12-16,3.654126947384781,3.999255624739108
Arsenal,Sead Kolašinac,0.0,DEF,2018-19,1,78.5,0.04,0.076,0.0,0.0,1,18,2.15287901462064,0.9865367655029086,0.4123666945544729,2018-12-22,4.166157741726845,4.631179608884903
Arsenal,Sead Kolašinac,0.0,DEF,2018-19,1,78.5,0.04,0.076,0.0,0.0,1,19,2.00005416198009,1.1142890711136966,0.376987249756296,2018-12-26,3.9879619979004053,4.419973696888105
Arsenal,Sead Kolašinac,0.0,DEF,2018-19,1,78.5,0.04,0.076,0.0,0.0,1,20,1.1699002352675163,2.24889091230459,0.1133708779693205,2018-12-29,2.7342595683414856,2.9869580191592693
Arsenal,Sead Kolašinac,0.0,DEF,2018-19,1,78.5,0.04,0.076,0.0,0.0,1,21,2.333978031160557,0.8090629415159777,0.4585205265213208,2019-01-01,4.3942368335638164,4.898376088294498
Arsenal,Sead Kolašinac,0.0,DEF,2018-19,1,78.5,0.04,0.076,0.0,0.0,1,22,1.859098381864556,1.2562080235922883,0.3404505323185252,2019-01-12,3.8079857409215943,4.209550991404338
Arsenal,Sead Kolašinac,0.0,DEF,2018-19,1,78.5,0.04,0.076,0.0,0.0,1,23,1.7556897038423689,1.5207071959009446,0.2876463262479192,2019-01-19,3.5719508339138453,3.951179809943797
Arsenal,Sead Kolašinac,0.0,DEF,2018-19,1,78.5,0.04,0.076,0.0,0.0,1,24,2.4123037890567938,0.636771276272955,0.493969230792032,2019-01-29,4.554829832541758,5.075887450978026
Arsenal,Sead Kolašinac,0.0,DEF,2018-19,1,78.5,0.04,0.076,0.0,0.0,1,25,1.027900615107471,2.418344173964897,0.0722703553990806,2019-02-03,2.535777569222115,2.7578041020853292
Arsenal,Sead Kolašinac,0.0,DEF,2018-19,1,78.5,0.04,0.076,0.0,0.0,1,26,1.8866595688328816,0.9195562970223448,0.397670964161704,2019-02-09,4.043482153166708,4.45100062003461
Arsenal,Sead Kolašinac,0.0,DEF,2018-19,1,78.5,0.04,0.076,0.0,0.0,1,27,1.931515298888228,0.8465613230568024,0.4138098680810432,2019-02-24,4.118803144057347,4.536010448617205
Arsenal,Sead Kolašinac,0.0,DEF,2018-19,1,78.5,0.04,0.076,0.0,0.0,1,28,2.2127763533833886,0.9500861343203248,0.4240251866818853,2019-02-27,4.227167071539554,4.705126763870367
Arsenal,Sead Kolašinac,0.0,DEF,2018-19,1,78.5,0.04,0.076,0.0,0.0,1,29,1.4150783908836158,2.074220977871021,0.165221025217586,2019-03-02,3.0005029146824116,3.306159847113273
Arsenal,Sead Kolašinac,0.0,DEF,2018-19,1,78.5,0.04,0.076,0.0,0.0,1,30,1.630028886572579,1.5165866014398104,0.2762523343618572,2019-03-10,3.496216270224848,3.8483025097245247
Arsenal,Sead Kolašinac,0.0,DEF,2018-19,1,78.5,0.04,0.076,0.0,0.0,1,32,2.089489350783752,1.0063369001015086,0.4030722047475752,2019-04-01,4.113766263178402,4.565095962947692
Arsenal,Sead Kolašinac,0.0,DEF,2018-19,1,78.5,0.04,0.076,0.0,0.0,1,33,1.5856442184084072,1.3446156435383234,0.2998702672339541,2019-04-07,3.5800356813538343,3.92253483253005
Arsenal,Sead Kolašinac,0.0,DEF,2018-19,1,78.5,0.04,0.076,0.0,0.0,1,34,1.625105937484847,1.1474894392826538,0.3356144200858257,2019-04-15,3.732483105339666,4.083505987836393
Arsenal,Sead Kolašinac,0.0,DEF,2018-19,1,78.5,0.04,0.076,0.0,0.0,2,35,3.8579141922022977,1.9289570961011488,0.7888973118435503,2019-04-21,6.081488653502753,6.914798119018449
Arsenal,Sead Kolašinac,0.0,DEF,2018-19,1,78.5,0.04,0.076,0.0,0.0,1,36,1.8948770192973523,1.350441092446709,0.3286086705256135,2019-04-28,3.7692051667338182,4.178498602902047
Arsenal,Sead Kolašinac,0.0,DEF,2018-19,1,78.5,0.04,0.076,0.0,0.0,1,37,2.3090272253983906,0.6940567262958689,0.4747692860195894,2019-05-05,4.453243678173971,4.951993558860024
Arsenal,Sead Kolašinac,0.0,DEF,2018-19,1,78.5,0.04,0.076,0.0,0.0,1,38,1.7264655986139497,1.289328757732347,0.3223500912226699,2019-05-12,3.7037521085580276,4.07666867785864
Arsenal,Shkodran Mustafi,20.0,DEF,2018-19,1,81.0,0.0,0.0,0.0,0.046,1,1,1.4666761734918865,2.1279143241131844,0.1614695447380951,2018-08-12,2.6458781789523806,2.848279490894261
Arsenal,Shkodran Mustafi,20.0,DEF,2018-19,1,81.0,0.0,0.0,0.0,0.046,1,2,1.455988247207362,1.9502111475020665,0.1892512294900344,2018-08-18,2.7570049179601375,2.9579312960747535
Arsenal,Shkodran Mustafi,20.0,DEF,2018-19,1,81.0,0.0,0.0,0.0,0.046,1,3,2.2824212622768143,0.950325495768419,0.4306714891485252,2018-08-25,3.722685956594101,4.037660090788301
Arsenal,Shkodran Mustafi,20.0,DEF,2018-19,1,81.0,0.0,0.0,0.0,0.046,1,4,2.109511796827356,1.0631846922796453,0.3957784875323444,2018-09-02,3.583113950129378,3.8742265780915526
Arsenal,Shkodran Mustafi,20.0,DEF,2018-19,1,81.0,0.0,0.0,0.0,0.046,1,5,1.8083311077153328,1.4543840652692182,0.3034509870005077,2018-09-15,3.213803948002031,3.463353640866747
Arsenal,Shkodran Mustafi,20.0,DEF,2018-19,1,81.0,0.0,0.0,0.0,0.046,1,6,2.033691383576117,1.0634574004699044,0.3884563960783773,2018-09-23,3.5538255843135094,3.834474995247013
Arsenal,Shkodran Mustafi,20.0,DEF,2018-19,1,81.0,0.0,0.0,0.0,0.046,1,7,2.0731531026525563,0.8663311962142348,0.4242005489302488,2018-09-29,3.696802195720995,3.9828973238870478
Arsenal,Shkodran Mustafi,20.0,DEF,2018-19,1,81.0,0.0,0.0,0.0,0.046,1,8,2.0095522897701,1.213842608361649,0.3617602577490131,2018-10-07,3.4470410309960524,3.724359246984326
Arsenal,Shkodran Mustafi,20.0,DEF,2018-19,1,81.0,0.0,0.0,0.0,0.046,1,9,2.342924184465062,1.06928284937829,0.4171947993700367,2018-10-22,3.6687791974801467,3.992102734936325
Arsenal,Shkodran Mustafi,20.0,DEF,2018-19,1,81.0,0.0,0.0,0.0,0.046,1,10,1.5822255996989132,1.6555167949531169,0.2491416886762291,2018-10-28,2.9965667547049164,3.2149138874633665
Arsenal,Shkodran Mustafi,20.0,DEF,2018-19,1,81.0,0.0,0.0,0.0,0.046,1,11,1.5623177597354625,1.912103028536408,0.2056353697812916,2018-11-03,2.8225414791251664,3.03814132996866
Arsenal,Shkodran Mustafi,20.0,DEF,2018-19,1,81.0,0.0,0.0,0.0,0.046,1,12,2.424034301036087,0.7210454559807434,0.4814334705348962,2018-11-11,3.9257338821395846,4.260250615682565
Arsenal,Shkodran Mustafi,20.0,DEF,2018-19,1,81.0,0.0,0.0,0.0,0.046,1,13,1.894531683181794,1.3610468723548586,0.3268562109131833,2018-11-25,3.307424843652733,3.568870215931821
Arsenal,Shkodran Mustafi,20.0,DEF,2018-19,1,81.0,0.0,0.0,0.0,0.046,1,14,1.8260391289181488,1.755976307669426,0.2562593960403746,2018-12-02,3.0250375841614985,3.277030983952203
Arsenal,Shkodran Mustafi,20.0,DEF,2018-19,1,81.0,0.0,0.0,0.0,0.046,1,15,1.3117842163709843,1.927547339474344,0.1790833585931552,2018-12-05,2.7163334343726206,2.8973596562318167
Arsenal,Shkodran Mustafi,20.0,DEF,2018-19,1,81.0,0.0,0.0,0.0,0.046,1,16,2.282167628895259,0.5858589488485937,0.4897311024754781,2018-12-08,3.958924409901912,4.273863542689458
Arsenal,Shkodran Mustafi,20.0,DEF,2018-19,1,81.0,0.0,0.0,0.0,0.046,1,17,1.5978179507144763,1.2420693831191796,0.3176626598033267,2018-12-16,3.270650639213307,3.4911495164119044
Arsenal,Shkodran Mustafi,20.0,DEF,2018-19,1,81.0,0.0,0.0,0.0,0.046,1,18,2.15287901462064,0.9865367655029086,0.4123666945544729,2018-12-22,3.6494667782178913,3.9465640822355397
Arsenal,Shkodran Mustafi,20.0,DEF,2018-19,1,81.0,0.0,0.0,0.0,0.046,1,19,2.00005416198009,1.1142890711136966,0.376987249756296,2018-12-26,3.507948999025184,3.7839564733784363
Arsenal,Shkodran Mustafi,20.0,DEF,2018-19,1,81.0,0.0,0.0,0.0,0.046,1,20,1.1699002352675163,2.24889091230459,0.1133708779693205,2018-12-29,2.453483511877282,2.6149297443441992
Arsenal,Shkodran Mustafi,20.0,DEF,2018-19,1,81.0,0.0,0.0,0.0,0.046,1,21,2.333978031160557,0.8090629415159777,0.4585205265213208,2019-01-01,3.834082106085283,4.1561710743854405
